78.6923 3.0 4.36554531074 1.09861228867 38 80 102 106 168 194 215 216 218 387 0
87.6094 4.0 4.47288829812 1.38629436112 38 81 102 107 168 194 215 216 218 387 0
121.209 5.0 4.7975163283 1.60943791243 38 84 102 107 168 194 215 216 218 387 0
122.076 3.0 4.8046438016 1.09861228867 38 82 102 107 168 194 215 216 218 387 0
123.607 3.0 4.81710717772 1.09861228867 38 82 102 107 168 194 215 216 218 387 0
125.38 3.0 4.83134912585 1.09861228867 38 83 102 107 168 194 215 216 218 387 0
129.924 2.0 4.86694966412 0.69314718056 38 74 100 106 168 194 215 216 218 387 0
138.518 2.0 4.93100028108 0.69314718056 38 75 100 106 168 194 215 216 218 387 0
146.892 2.0 4.98969762288 0.69314718056 38 75 102 106 168 194 215 216 218 387 0
143.535 3.0 4.9665789079 1.09861228867 42 90 102 107 171 194 215 216 218 387 0
146.892 2.0 4.98969762288 0.69314718056 42 89 102 107 170 194 215 216 218 387 0
147.154 2.0 4.99147965746 0.69314718056 38 75 102 106 168 194 215 216 218 387 0
149.528 12.0 5.00748366626 2.48490664979 1 1 2 55 106 182 211 216 219 387 0
150.327 3.0 5.01281292134 1.09861228867 41 89 102 107 170 194 215 216 218 387 0
170.852 3.0 5.14079768467 1.09861228867 38 80 102 107 168 194 215 216 218 387 0
155.769 2.0 5.0483741406 0.69314718056 38 79 102 106 168 194 215 216 218 387 0
156.046 3.0 5.05015083558 1.09861228867 38 79 102 106 168 194 215 216 218 387 0
159.694 2.0 5.07325948407 0.69314718056 38 81 102 107 168 194 215 216 218 387 0
161.694 2.0 5.08570566014 0.69314718056 38 79 102 106 168 194 215 216 218 387 0
159.978 3.0 5.07503630578 1.09861228867 38 81 102 107 168 194 215 216 218 387 0
161.12 5.0 5.08214942897 1.60943791243 50 92 102 107 174 195 215 216 218 387 0
163.427 4.0 5.09636640745 1.38629436112 51 92 102 107 174 195 215 216 218 387 0
166.654 3.0 5.11591980687 1.09861228867 38 80 102 107 168 194 215 216 218 387 0
169.04 2.0 5.13013537331 0.69314718056 38 80 102 107 168 194 215 216 218 387 0
170.852 2.0 5.14079768467 0.69314718056 38 80 102 107 168 194 215 216 218 387 0
179.886 2.0 5.19232331692 0.69314718056 38 82 102 107 168 194 215 216 218 387 0
183.111 3.0 5.21009252634 1.09861228867 38 82 102 107 168 194 215 216 218 387 0
183.436 3.0 5.21186583282 1.09861228867 38 82 102 107 168 194 215 216 218 387 0
189.397 2.0 5.24384534113 0.69314718056 38 82 102 107 168 194 215 216 218 387 0
190.747 2.0 5.25094794265 0.69314718056 38 82 102 107 168 194 215 216 218 387 0
197.996 2.0 5.28824682847 0.69314718056 38 82 102 107 168 194 215 216 218 387 0
211.443 3.0 5.35395545862 1.09861228867 38 86 102 107 168 194 215 216 218 387 0
211.443 3.0 5.35395545862 1.09861228867 38 84 102 107 168 194 215 216 218 387 0
454.31 3.0 6.11877978441 1.09861228867 60 100 105 107 179 211 215 216 218 387 0
454.31 4.0 6.11877978441 1.38629436112 59 100 105 107 179 211 215 216 218 387 0
454.31 4.0 6.11877978441 1.38629436112 8 14 71 178 190 211 215 216 218 387 0
556.121 4.0 6.32098589647 1.38629436112 64 81 105 108 179 211 215 216 218 387 0
462.441 4.0 6.13651898125 1.38629436112 56 99 105 107 179 211 215 216 218 387 0
459.987 2.0 6.13119822821 0.69314718056 57 99 105 107 179 211 215 216 218 387 0
460.803 4.0 6.13297061978 1.38629436112 57 99 105 107 179 211 215 216 218 387 0
460.803 2.0 6.13297061978 0.69314718056 60 100 105 107 179 211 215 216 218 387 0
460.803 5.0 6.13297061978 1.60943791243 57 99 105 107 179 211 215 216 218 387 0
462.441 3.0 6.13651898125 1.09861228867 57 99 105 107 179 211 215 216 218 387 0
461.621 2.0 6.13474420809 0.69314718056 60 100 105 107 179 211 215 216 218 387 0
461.621 3.0 6.13474420809 1.09861228867 57 99 105 107 179 211 215 216 218 387 0
462.441 2.0 6.13651898125 0.69314718056 57 99 105 107 179 211 215 216 218 387 0
462.441 2.0 6.13651898125 0.69314718056 55 99 105 106 179 211 215 216 218 387 0
463.262 2.0 6.13829276877 0.69314718056 55 99 105 106 179 211 215 216 218 387 0
463.262 3.0 6.13829276877 1.09861228867 57 99 105 107 179 211 215 216 218 387 0
464.084 3.0 6.14006557032 1.09861228867 55 99 105 107 179 211 215 216 218 387 0
464.908 3.0 6.14183953655 1.09861228867 55 99 105 107 179 211 215 216 218 387 0
482.552 4.0 6.17908868699 1.38629436112 55 98 105 106 179 211 215 216 218 387 0
465.734 3.0 6.1436146557 1.09861228867 55 99 105 107 179 211 215 216 218 387 0
482.552 4.0 6.17908868699 1.38629436112 55 98 105 106 179 211 215 216 218 387 0
484.267 4.0 6.1826364075 1.38629436112 55 97 105 106 179 211 215 216 218 387 0
485.127 3.0 6.18441071233 1.09861228867 55 98 105 106 179 211 215 216 218 387 0
485.127 3.0 6.18441071233 1.09861228867 57 99 105 107 179 211 215 216 218 387 0
486.851 3.0 6.18795812144 1.09861228867 55 98 105 106 179 211 215 216 218 387 0
486.851 3.0 6.18795812144 1.09861228867 55 98 105 106 179 211 215 216 218 387 0
507.123 4.0 6.22875357772 1.38629436112 55 97 105 106 179 211 215 216 218 387 0
487.715 5.0 6.18973121886 1.60943791243 55 98 105 106 179 211 215 216 218 387 0
492.06 3.0 6.19860066028 1.09861228867 55 97 105 106 179 211 215 216 218 387 0
511.641 3.0 6.23762320723 1.09861228867 55 96 105 106 179 211 215 216 218 387 0
507.123 2.0 6.22875357772 0.69314718056 55 95 105 106 179 211 215 216 218 387 0
508.925 3.0 6.23230065795 1.09861228867 55 97 105 106 179 211 215 216 218 387 0
509.829 2.0 6.23407537538 0.69314718056 55 97 105 106 179 211 215 216 218 387 0
509.829 3.0 6.23407537538 1.09861228867 55 97 105 106 179 211 215 216 218 387 0
512.549 3.0 6.2393963162 1.09861228867 55 97 105 106 179 211 215 216 218 387 0
514.37 3.0 6.24294285085 1.09861228867 55 96 105 106 179 211 215 216 218 387 0
519.874 4.0 6.25358647452 1.38629436112 55 96 105 106 179 211 215 216 218 387 0
515.284 2.0 6.24471820498 0.69314718056 55 97 105 106 179 211 215 216 218 387 0
518.952 2.0 6.25181139334 0.69314718056 55 96 105 106 179 211 215 216 218 387 0
541.52 3.0 6.2943800002 1.09861228867 62 89 105 107 179 211 215 216 218 387 0
541.52 3.0 6.2943800002 1.09861228867 61 92 105 107 179 211 215 216 218 387 0
542.482 4.0 6.29615490514 1.38629436112 62 92 105 107 179 211 215 216 218 387 0
548.286 2.0 6.30679704862 0.69314718056 64 84 105 107 179 211 215 216 218 387 0
566.072 2.0 6.33872127859 0.69314718056 59 92 105 106 179 211 215 216 218 387 0
571.115 2.0 6.34759059043 0.69314718056 59 92 105 107 179 211 215 216 218 387 0
586.513 2.0 6.37419483324 0.69314718056 64 72 105 113 179 211 215 216 218 387 0
586.513 2.0 6.37419483324 0.69314718056 64 70 105 113 180 211 215 216 218 387 0
588.597 2.0 6.37774173895 0.69314718056 64 70 105 113 179 211 215 216 218 387 0
589.642 1.0 6.37951557307 0.0 64 73 105 113 179 211 215 216 218 387 0
598.068 2.0 6.39370445986 0.69314718056 64 69 106 115 182 211 215 216 218 387 0
608.769 2.0 6.41143888541 0.69314718056 64 67 106 117 184 211 215 216 218 387 0
608.769 3.0 6.41143888541 1.09861228867 64 69 106 116 182 211 215 216 218 387 0
616.374 5.0 6.42385392215 1.60943791243 64 66 106 121 184 211 215 216 218 387 0
619.663 2.0 6.42917578188 0.69314718056 64 69 106 116 182 211 215 216 218 387 0
637.499 4.0 6.4575527084 1.38629436112 64 66 106 119 184 211 215 216 218 387 0
648.906 3.0 6.475287868 1.09861228867 64 67 106 141 189 211 215 216 218 387 0
798.542 3.0 6.68278756489 1.09861228867 27 67 101 166 190 211 215 216 218 387 0
802.802 3.0 6.6881081082 1.09861228867 27 67 101 166 190 211 215 216 218 387 0
807.084 3.0 6.69342775207 1.09861228867 27 67 101 166 190 211 215 216 218 387 0
804.227 3.0 6.68988156764 1.09861228867 27 67 101 166 190 211 215 216 218 387 0
842.178 5.0 6.73599139333 1.60943791243 28 67 100 166 190 211 215 216 218 387 0
843.673 5.0 6.73776497876 1.60943791243 27 67 100 166 190 211 215 216 218 387 0
843.673 3.0 6.73776497876 1.09861228867 28 67 100 166 190 211 215 216 218 387 0
852.698 3.0 6.74840544025 1.09861228867 25 67 98 166 190 211 215 216 218 387 0
849.679 4.0 6.7448586311 1.38629436112 25 67 98 166 190 211 215 216 218 387 0
0.059238 5.0 -2.82619205112 1.60943791243 1 1 1 1 1 1 3 121 222 261 0
1108.62 5.0 7.0108712776 1.60943791243 2 2 2 2 2 2 4 7 218 227 0
1177.52 12.0 7.07116581088 2.48490664979 2 2 2 2 2 2 4 7 218 227 0
3.07556 8.0 1.1234869985 2.07944154168 1 1 2 2 3 4 4 6 10 449 0
3.88089 8.0 1.35606450877 2.07944154168 1 1 2 2 3 4 4 6 10 431 0
3.88089 8.0 1.35606450877 2.07944154168 1 1 1 1 1 3 6 7 11 315 0
223.012 4.0 5.40722558167 1.38629436112 1 1 1 1 3 3 4 7 11 473 0
0.0197462 2.0 -3.92479421121 0.69314718056 1 1 1 2 3 3 4 5 255 368 0
0.0197462 1.0 -3.92479421121 0.0 1 2 2 2 3 3 3 6 231 357 0
0.0789836 2.0 -2.538515043 0.69314718056 1 2 2 3 3 3 3 5 255 357 0
1811.82 12.0 7.50208714392 2.48490664979 1 1 1 1 2 2 29 227 269 496 0
1175.43 12.0 7.06938931708 2.48490664979 10 21 26 67 131 197 248 261 358 531 0
1393.58 5.0 7.23963125467 1.60943791243 21 25 51 88 149 204 248 263 358 553 0
1383.73 6.0 7.23253803044 1.79175946923 1 1 1 1 2 2 97 251 272 514 0
1446.46 4.0 7.27687447108 1.38629436112 25 26 47 88 148 204 248 263 358 553 0
1501.34 7.0 7.31411332164 1.94591014906 25 26 47 88 148 204 248 263 358 553 0
1469.73 4.0 7.29283398943 1.38629436112 25 26 47 88 148 204 248 263 358 553 0
1477.57 4.0 7.29815412548 1.38629436112 25 26 47 88 148 204 248 263 358 553 0
1539.08 5.0 7.33894011429 1.60943791243 25 26 47 88 147 204 248 263 358 553 0
1550.04 4.0 7.34603601603 1.38629436112 25 26 44 88 146 204 248 263 358 553 0
1580.57 6.0 7.36554082046 1.79175946923 25 26 41 88 146 204 248 263 358 553 0
1583.37 6.0 7.36731076599 1.79175946923 25 26 41 88 146 204 248 263 358 553 0
1938.12 5.0 7.56947371004 1.60943791243 22 26 27 88 146 204 248 261 358 549 0
1727.11 5.0 7.45420477039 1.60943791243 25 26 29 88 146 204 248 263 358 553 0
1748.68 4.0 7.46661649659 1.38629436112 25 26 28 88 146 204 248 262 358 553 0
1767.39 5.0 7.47725916104 1.60943791243 25 26 28 88 146 204 248 261 358 553 0
1808.61 5.0 7.50031387343 1.60943791243 23 26 28 88 146 204 248 261 358 553 0
1860.66 3.0 7.52868654248 1.09861228867 23 26 27 88 146 204 248 261 358 551 0
1893.95 5.0 7.54641987424 1.60943791243 23 26 27 88 146 204 248 261 358 551 0
1893.95 4.0 7.54641987424 1.38629436112 23 26 27 88 146 204 248 261 358 550 0
1976.29 3.0 7.58897662867 1.09861228867 21 26 27 88 146 204 248 261 358 547 0
1969.3 5.0 7.58543342864 1.60943791243 21 26 27 88 146 204 248 261 358 547 0
1972.79 3.0 7.58720406346 1.09861228867 21 26 27 88 146 204 248 261 358 547 0
1997.43 4.0 7.59961663322 1.38629436112 21 26 26 88 146 204 248 261 358 543 0
1.38505 6.0 0.325736240071 1.79175946923 62 62 78 146 170 222 247 265 361 590 0
0.059238 2.0 -2.82619205112 0.69314718056 62 62 78 146 170 222 247 265 363 590 0
0.276446 2.0 -1.28573977547 0.69314718056 62 62 77 146 170 222 247 265 367 590 0
12.9055 5.0 2.55765357709 1.60943791243 24 24 30 42 87 158 261 297 468 687 0
11.2486 2.0 2.42024367646 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
14.2738 2.0 2.65842568896 0.69314718056 62 62 77 146 170 222 247 265 366 590 0
14.5966 2.0 2.68078862488 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
14.891 2.0 2.70075700361 0.69314718056 62 62 77 146 170 222 247 265 366 590 0
22.4272 7.0 3.11027450793 1.94591014906 38 42 63 97 180 246 246 271 437 660 0
17.3894 3.0 2.85586082518 1.09861228867 24 24 30 42 87 158 261 297 468 687 0
16.847 2.0 2.8241725994 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
17.7579 2.0 2.87683048733 0.69314718056 62 62 78 146 170 222 247 265 364 590 0
18.8197 2.0 2.93490419354 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
24.5926 3.0 3.20244558468 1.09861228867 24 24 30 42 87 161 261 297 468 687 0
26.2142 3.0 3.26630124868 1.09861228867 24 24 30 42 87 158 261 297 468 687 0
27.3448 2.0 3.30852638282 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
33.8477 2.0 3.52187105023 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
34.937 3.0 3.55354643954 1.09861228867 24 24 30 42 87 158 261 297 468 687 0
37.1429 3.0 3.61477263581 1.09861228867 24 24 30 42 87 158 261 297 468 687 0
38.5413 3.0 3.65173039361 1.09861228867 38 42 63 91 179 246 246 271 437 660 0
38.9701 2.0 3.66279468542 0.69314718056 38 43 65 103 185 246 246 271 437 660 0
43.8294 3.0 3.78030482508 1.09861228867 62 62 78 146 166 222 247 265 361 590 0
40.4319 2.0 3.69961907735 0.69314718056 38 42 63 91 179 246 246 271 437 660 0
41.5615 2.0 3.72717425798 0.69314718056 38 42 63 91 179 246 246 271 437 660 0
41.7143 2.0 3.73084399568 0.69314718056 24 24 30 42 87 158 261 297 468 687 0
42.0215 3.0 3.73818139207 1.09861228867 38 43 66 107 187 246 246 271 437 660 0
42.0986 2.0 3.74001448598 0.69314718056 38 43 65 103 185 246 246 271 437 660 0
43.3509 3.0 3.76932746426 1.09861228867 24 24 30 42 87 158 261 297 468 687 0
45.4607 3.0 3.81684821646 1.09861228867 62 62 78 146 166 222 247 265 361 590 0
50.0659 2.0 3.91334013763 0.69314718056 62 62 78 146 166 222 247 265 361 590 0
70.4136 4.0 4.25438642632 1.38629436112 38 43 66 121 199 246 246 271 437 660 0
50.8907 3.0 3.92968019566 1.09861228867 16 18 57 85 151 220 259 289 457 669 0
51.5411 2.0 3.94237954764 0.69314718056 38 43 66 109 191 246 246 271 437 660 0
60.7579 4.0 4.10689711492 1.38629436112 62 62 78 146 166 222 247 265 361 589 0
57.8694 3.0 4.05818874747 1.09861228867 38 43 67 116 197 246 246 271 437 660 0
54.5185 3.0 3.99854009361 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
54.7162 3.0 4.00215982646 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
59.2432 3.0 4.0816510055 1.09861228867 38 43 67 117 198 246 246 271 437 660 0
58.1837 3.0 4.06360524678 1.09861228867 38 43 67 116 196 246 246 271 437 660 0
57.8694 3.0 4.05818874747 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
58.0787 3.0 4.06179898735 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
58.7111 3.0 4.07262880606 1.09861228867 38 43 66 118 198 246 246 271 437 660 0
58.8172 3.0 4.07443432914 1.09861228867 38 43 66 118 198 246 246 271 437 660 0
60.2127 4.0 4.09788329352 1.38629436112 24 24 30 42 87 163 261 297 468 687 0
65.885 3.0 4.187910798 1.09861228867 24 26 33 47 88 177 261 297 468 687 0
67.0802 3.0 4.20588891847 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
68.789 3.0 4.23104384844 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
70.0354 3.0 4.2490008285 1.09861228867 62 62 78 146 166 222 247 265 361 589 0
81.2694 4.0 4.39776956194 1.38629436112 62 62 79 146 166 222 247 265 361 589 0
81.415 4.0 4.39955953122 1.38629436112 62 62 78 146 166 222 247 265 361 590 0
84.0796 3.0 4.43176396918 1.09861228867 16 18 57 87 153 223 259 289 457 669 0
84.5319 3.0 4.43712897792 1.09861228867 16 18 58 87 153 223 259 289 457 669 0
148.204 12.0 4.99858970305 2.48490664979 42 62 80 146 166 222 247 263 361 589 0
925.175 3.0 6.82998290881 1.09861228867 53 69 74 169 219 246 246 265 426 638 0
926.817 3.0 6.83175613507 1.09861228867 54 69 74 169 219 246 246 265 426 638 0
960.279 4.0 6.86722386724 1.38629436112 11 48 58 132 220 246 246 269 436 651 0
970.552 3.0 6.8778649818 1.09861228867 12 48 58 132 220 246 246 269 436 651 0
970.552 3.0 6.8778649818 1.09861228867 12 48 58 132 220 246 246 269 436 651 0
972.274 3.0 6.87963765774 1.09861228867 12 48 58 132 220 246 246 269 436 651 0
1173.35 2.0 7.06761818437 0.69314718056 8 36 61 132 220 246 246 269 436 651 0
1190.11 3.0 7.08180101881 1.09861228867 6 27 42 80 100 220 261 289 469 669 0
1204.98 3.0 7.09421824828 1.09861228867 55 66 74 170 219 246 246 265 407 638 0
1220.03 3.0 7.10663072759 1.09861228867 55 62 73 170 219 246 246 265 406 638 0
1224.37 3.0 7.11018170497 1.09861228867 55 62 73 170 219 246 246 265 406 638 0
1222.2 2.0 7.10840779246 0.69314718056 55 62 73 170 219 246 246 265 406 638 0
1222.2 2.0 7.10840779246 0.69314718056 20 26 65 89 154 208 248 263 360 553 0
1222.2 3.0 7.10840779246 1.09861228867 6 26 42 80 100 220 261 289 469 669 0
1237.46 3.0 7.12081617069 1.09861228867 55 61 73 170 219 246 246 265 406 638 0
1241.86 3.0 7.12436553472 1.09861228867 55 61 73 170 219 246 246 265 406 638 0
1248.48 2.0 7.12968209037 0.69314718056 55 61 73 170 219 246 246 265 406 638 0
1248.48 2.0 7.12968209037 0.69314718056 55 61 73 169 219 246 246 265 406 638 0
1250.7 4.0 7.13145867355 1.38629436112 55 61 73 169 219 246 246 265 406 638 0
1250.7 3.0 7.13145867355 1.09861228867 55 61 73 169 219 246 246 265 406 638 0
1250.7 3.0 7.13145867355 1.09861228867 55 60 77 156 220 246 246 265 406 637 0
1252.92 1.0 7.13323210609 0.0 55 61 73 168 219 246 246 265 406 638 0
1252.92 2.0 7.13323210609 0.69314718056 55 61 73 166 219 246 246 265 406 638 0
1255.14 2.0 7.13500239913 0.69314718056 55 61 73 167 219 246 246 265 406 638 0
1257.37 2.0 7.13677751691 0.69314718056 55 60 73 159 220 246 246 265 406 637 0
1257.37 2.0 7.13677751691 0.69314718056 55 60 73 161 220 246 246 265 406 638 0
1259.6 2.0 7.13854948923 0.69314718056 55 60 73 159 220 246 246 265 406 637 0
1261.84 2.0 7.14032625218 0.69314718056 55 60 73 161 220 246 246 265 406 637 0
1261.84 3.0 7.14032625218 1.09861228867 55 61 73 162 220 246 246 265 406 638 0
1277.6 3.0 7.1527385969 1.09861228867 55 60 73 160 220 246 246 265 406 637 0
1300.46 3.0 7.17047332701 1.09861228867 55 60 78 155 220 246 246 265 406 637 0
1288.98 2.0 7.16160648692 0.69314718056 55 60 76 156 220 246 246 265 406 637 0
1307.4 2.0 7.17579571118 0.69314718056 55 60 79 153 220 246 246 265 406 637 0
1305.08 2.0 7.17401962056 0.69314718056 60 65 99 153 196 233 247 265 397 591 0
1291.27 2.0 7.16338150918 0.69314718056 55 60 76 156 220 246 246 265 406 637 0
1298.15 3.0 7.16869545299 1.09861228867 55 60 80 153 220 246 246 265 406 637 0
1300.46 2.0 7.17047332701 0.69314718056 55 60 81 153 220 246 246 265 406 637 0
1312.04 2.0 7.17933845684 0.69314718056 55 60 78 155 220 246 246 265 406 637 0
1295.85 3.0 7.16692212947 1.09861228867 55 60 77 156 220 246 246 265 406 637 0
1328.43 2.0 7.19175307281 0.69314718056 55 60 84 151 220 246 246 265 406 637 0
1300.46 2.0 7.17047332701 0.69314718056 60 65 99 153 196 233 247 265 397 591 0
1300.46 3.0 7.17047332701 1.09861228867 60 63 86 149 196 230 247 265 397 591 0
1364.24 4.0 7.218352776 1.38629436112 56 59 90 145 220 246 246 265 406 637 0
1302.77 3.0 7.17224804581 1.09861228867 55 60 83 152 220 246 246 265 406 637 0
1328.43 3.0 7.19175307281 1.09861228867 55 60 83 152 220 246 246 265 406 637 0
1309.72 2.0 7.17756865289 0.69314718056 56 59 91 146 220 246 246 265 406 637 0
1309.72 3.0 7.17756865289 1.09861228867 61 62 72 147 195 227 247 265 397 590 0
1312.04 1.0 7.17933845684 0.0 60 65 99 153 196 233 247 265 397 591 0
1326.08 2.0 7.18998250075 0.69314718056 55 60 85 151 220 246 246 265 406 637 0
1312.04 2.0 7.17933845684 0.69314718056 60 63 82 148 196 230 247 265 397 590 0
1321.38 4.0 7.18643192402 1.38629436112 55 60 87 151 220 246 246 265 406 637 0
1314.37 3.0 7.18111274236 1.09861228867 55 60 86 151 220 246 246 265 406 637 0
1314.37 2.0 7.18111274236 0.69314718056 60 63 77 148 196 229 247 265 397 590 0
1314.37 2.0 7.18111274236 0.69314718056 55 60 81 153 220 246 246 265 406 637 0
1314.37 3.0 7.18111274236 1.09861228867 60 64 97 152 196 232 247 265 397 591 0
1316.7 1.0 7.18288388536 0.0 55 60 86 151 220 246 246 265 406 637 0
1319.04 1.0 7.18465947826 0.0 60 64 95 151 196 232 247 265 397 591 0
1319.04 1.0 7.18465947826 0.0 56 59 91 146 220 246 246 265 406 637 0
1319.04 2.0 7.18465947826 0.69314718056 55 60 85 151 220 246 246 265 406 637 0
1321.38 2.0 7.18643192402 0.69314718056 60 63 80 148 196 230 247 265 397 590 0
1381.28 4.0 7.23076588449 1.38629436112 57 58 90 144 220 246 246 265 406 637 0
1323.73 1.0 7.18820878821 0.0 55 60 88 149 220 246 246 265 406 637 0
1323.73 2.0 7.18820878821 0.69314718056 60 63 83 148 196 230 247 265 397 591 0
1323.73 2.0 7.18820878821 0.69314718056 55 60 85 151 220 246 246 265 406 637 0
1340.26 4.0 7.20061890397 1.38629436112 60 63 89 149 196 231 247 265 397 591 0
1326.08 2.0 7.18998250075 0.69314718056 61 62 72 147 184 227 247 265 397 590 0
1326.08 3.0 7.18998250075 1.09861228867 60 63 89 149 196 231 247 265 397 591 0
1326.08 4.0 7.18998250075 1.38629436112 55 60 89 148 220 246 246 265 406 637 0
1328.43 2.0 7.19175307281 0.69314718056 60 63 91 149 196 231 247 265 397 591 0
1345.02 3.0 7.20416416181 1.09861228867 61 62 72 148 185 227 247 265 397 590 0
1330.79 2.0 7.19352802984 0.69314718056 60 63 93 150 196 231 247 265 397 591 0
1330.79 4.0 7.19352802984 1.38629436112 18 24 105 127 220 246 246 269 434 650 0
1335.52 3.0 7.1970760081 1.09861228867 18 24 103 127 220 246 246 269 434 650 0
1333.15 3.0 7.19529984198 1.09861228867 60 63 92 150 196 231 247 265 397 591 0
1352.2 2.0 7.20948817466 0.69314718056 60 63 83 149 196 230 247 265 397 591 0
1337.89 3.0 7.19884902505 1.09861228867 34 41 61 83 158 245 258 278 448 662 0
1340.26 2.0 7.20061890397 0.69314718056 38 38 61 81 158 246 258 278 448 660 0
1340.26 2.0 7.20061890397 0.69314718056 34 42 61 84 158 245 258 278 448 662 0
1340.26 3.0 7.20061890397 1.09861228867 34 42 61 84 158 245 258 278 448 662 0
